1.002510000000000012e+00,1.005100000000000104e+00,9.952699999999999880e-01,1.002159999999999940e+00
1.002170000000000005e+00,1.007050000000000001e+00,1.000760000000000094e+00,1.005929999999999991e+00
1.005949999999999900e+00,1.008599999999999941e+00,1.004510000000000014e+00,1.005630000000000024e+00
1.005560000000000009e+00,1.011160000000000059e+00,1.005319999999999991e+00,1.010950000000000015e+00
1.010950000000000015e+00,1.012839999999999963e+00,1.006979999999999986e+00,1.007060000000000066e+00
1.007039999999999935e+00,1.010440000000000005e+00,1.004210000000000047e+00,1.005840000000000067e+00
1.006930000000000103e+00,1.007949999999999902e+00,1.003600000000000048e+00,1.006610000000000005e+00
1.006150000000000100e+00,1.008739999999999970e+00,9.991499999999999826e-01,9.999400000000000510e-01
1.000429999999999930e+00,1.000720000000000054e+00,9.924800000000000288e-01,9.935599999999999987e-01
9.935500000000000442e-01,9.958399999999999475e-01,9.909200000000000230e-01,9.952100000000000390e-01
9.954199999999999715e-01,9.958799999999999875e-01,9.928299999999999903e-01,9.948200000000000376e-01
9.948500000000000121e-01,9.957700000000000440e-01,9.921799999999999509e-01,9.949299999999999811e-01
9.949700000000000211e-01,9.980400000000000382e-01,9.935000000000000497e-01,9.973800000000000443e-01
9.970200000000000173e-01,9.993499999999999606e-01,9.954600000000000115e-01,9.981999999999999762e-01
9.982499999999999707e-01,1.000350000000000072e+00,9.975500000000000478e-01,9.988799999999999901e-01
9.990499999999999936e-01,1.000599999999999934e+00,9.925699999999999523e-01,9.941200000000000037e-01
9.940499999999999892e-01,9.976899999999999658e-01,9.917799999999999949e-01,9.957399999999999585e-01
9.960200000000000164e-01,1.000450000000000061e+00,9.951499999999999790e-01,9.984499999999999487e-01
9.994300000000000406e-01,9.997599999999999820e-01,9.964699999999999669e-01,9.973999999999999533e-01
9.973400000000000043e-01,9.990900000000000336e-01,9.930700000000000083e-01,9.974199999999999733e-01
9.974300000000000388e-01,1.000850000000000017e+00,9.970799999999999663e-01,9.977399999999999602e-01
9.977300000000000058e-01,9.990099999999999536e-01,9.894699999999999607e-01,9.924500000000000544e-01
9.924800000000000288e-01,9.943499999999999561e-01,9.890099999999999447e-01,9.910200000000000120e-01
9.904199999999999671e-01,9.914300000000000335e-01,9.868299999999999850e-01,9.904500000000000526e-01
9.904800000000000271e-01,9.938700000000000312e-01,9.863399999999999945e-01,9.932800000000000518e-01
9.932999999999999607e-01,9.965600000000000014e-01,9.913399999999999990e-01,9.934199999999999697e-01
9.934100000000000152e-01,9.954600000000000115e-01,9.911999999999999700e-01,9.942499999999999671e-01
9.942600000000000326e-01,9.989799999999999791e-01,9.931799999999999518e-01,9.980700000000000127e-01
9.977300000000000058e-01,9.986800000000000122e-01,9.917500000000000204e-01,9.929200000000000248e-01
9.928700000000000303e-01,9.940799999999999637e-01,9.900099999999999456e-01,9.923199999999999799e-01
9.923600000000000199e-01,9.956099999999999950e-01,9.906800000000000050e-01,9.945800000000000196e-01
9.945699999999999541e-01,9.952800000000000535e-01,9.840900000000000203e-01,9.879299999999999748e-01
9.879000000000000004e-01,9.957500000000000240e-01,9.861600000000000366e-01,9.948500000000000121e-01
9.942600000000000326e-01,9.952699999999999880e-01,9.858500000000000041e-01,9.863499999999999490e-01
9.863300000000000400e-01,9.863899999999999890e-01,9.863300000000000400e-01,9.863399999999999945e-01
9.871699999999999919e-01,9.963600000000000234e-01,9.852400000000000047e-01,9.957599999999999785e-01
9.957500000000000240e-01,9.959099999999999620e-01,9.840700000000000003e-01,9.880700000000000038e-01
9.880799999999999583e-01,9.904300000000000326e-01,9.790299999999999558e-01,9.844899999999999762e-01
9.839499999999999913e-01,9.875099999999999989e-01,9.809900000000000286e-01,9.814500000000000446e-01
9.817399999999999460e-01,9.920499999999999874e-01,9.796700000000000408e-01,9.900999999999999801e-01
9.900900000000000256e-01,9.914100000000000135e-01,9.846700000000000452e-01,9.867200000000000415e-01
9.867500000000000160e-01,9.908200000000000340e-01,9.853100000000000191e-01,9.871900000000000119e-01
9.873600000000000154e-01,9.877599999999999714e-01,9.788099999999999579e-01,9.797000000000000153e-01
9.797000000000000153e-01,9.834600000000000009e-01,9.788499999999999979e-01,9.813199999999999701e-01
9.813100000000000156e-01,9.820200000000000040e-01,9.732499999999999485e-01,9.744000000000000439e-01
9.743899999999999784e-01,9.848900000000000432e-01,9.716399999999999482e-01,9.844600000000000017e-01
9.844699999999999562e-01,9.856099999999999861e-01,9.813899999999999846e-01,9.840600000000000458e-01
9.844899999999999762e-01,9.851100000000000412e-01,9.800499999999999767e-01,9.809799999999999631e-01
9.809700000000000086e-01,9.894100000000000117e-01,9.802400000000000002e-01,9.878200000000000314e-01
9.878000000000000114e-01,9.910200000000000120e-01,9.873100000000000209e-01,9.902699999999999836e-01
9.902300000000000546e-01,9.954100000000000170e-01,9.895300000000000207e-01,9.941900000000000182e-01
9.941499999999999782e-01,9.959200000000000275e-01,9.932600000000000318e-01,9.953199999999999825e-01
9.948799999999999866e-01,9.987899999999999556e-01,9.946599999999999886e-01,9.972499999999999698e-01
9.971900000000000208e-01,9.986000000000000432e-01,9.961400000000000254e-01,9.973199999999999843e-01
9.972999999999999643e-01,9.990299999999999736e-01,9.939999999999999947e-01,9.948900000000000521e-01
9.949200000000000266e-01,9.977000000000000313e-01,9.934899999999999842e-01,9.963100000000000289e-01
9.965100000000000069e-01,9.974600000000000133e-01,9.922499999999999654e-01,9.934199999999999697e-01
9.932499999999999662e-01,9.933999999999999497e-01,9.905599999999999961e-01,9.920299999999999674e-01
9.918000000000000149e-01,9.957200000000000495e-01,9.907799999999999940e-01,9.946000000000000396e-01
9.946700000000000541e-01,9.995199999999999640e-01,9.932299999999999462e-01,9.942199999999999926e-01
9.942299999999999471e-01,9.952900000000000080e-01,9.908000000000000140e-01,9.941499999999999782e-01
9.939999999999999947e-01,9.963199999999999834e-01,9.922199999999999909e-01,9.954800000000000315e-01
9.952900000000000080e-01,9.994499999999999496e-01,9.945500000000000451e-01,9.978500000000000147e-01
9.978500000000000147e-01,1.002059999999999951e+00,9.974100000000000188e-01,9.998299999999999965e-01
9.998399999999999510e-01,1.002660000000000107e+00,9.985899999999999777e-01,1.002340000000000009e+00
1.002340000000000009e+00,1.002899999999999903e+00,1.000050000000000106e+00,1.001980000000000093e+00
1.002000000000000002e+00,1.002790000000000070e+00,9.996000000000000441e-01,1.000299999999999967e+00
1.000510000000000010e+00,1.009730000000000016e+00,9.989799999999999791e-01,1.003870000000000040e+00
1.003870000000000040e+00,1.009279999999999955e+00,1.003730000000000011e+00,1.006650000000000045e+00
1.006610000000000005e+00,1.009360000000000035e+00,1.004380000000000051e+00,1.009230000000000071e+00
1.009249999999999980e+00,1.009810000000000096e+00,1.004510000000000014e+00,1.005020000000000024e+00
1.004960000000000075e+00,1.008979999999999988e+00,1.004520000000000080e+00,1.005339999999999900e+00
1.005370000000000097e+00,1.005370000000000097e+00,1.002420000000000089e+00,1.004219999999999891e+00
1.004289999999999905e+00,1.006070000000000020e+00,1.000199999999999978e+00,1.000990000000000046e+00
1.000969999999999915e+00,1.002099999999999991e+00,9.981799999999999562e-01,1.000999999999999890e+00
1.000660000000000105e+00,1.002340000000000009e+00,9.995000000000000551e-01,1.000969999999999915e+00
1.001009999999999955e+00,1.002469999999999972e+00,9.988000000000000211e-01,1.000380000000000047e+00
1.000199999999999978e+00,1.001169999999999893e+00,9.983499999999999597e-01,1.000729999999999897e+00
1.000709999999999988e+00,1.001980000000000093e+00,9.987899999999999556e-01,9.997200000000000530e-01
9.995600000000000041e-01,1.001579999999999915e+00,9.962299999999999489e-01,1.001500000000000057e+00
1.001470000000000082e+00,1.001640000000000086e+00,9.926599999999999868e-01,9.982199999999999962e-01
9.982699999999999907e-01,1.000909999999999966e+00,9.963499999999999579e-01,9.992100000000000426e-01
9.979799999999999782e-01,1.002040000000000042e+00,9.979799999999999782e-01,9.989999999999999991e-01
9.990099999999999536e-01,1.005439999999999889e+00,9.984499999999999487e-01,1.004050000000000109e+00
1.004080000000000084e+00,1.005640000000000089e+00,1.003169999999999895e+00,1.005020000000000024e+00
1.004930000000000101e+00,1.012420000000000098e+00,1.003589999999999982e+00,1.011349999999999971e+00
1.011360000000000037e+00,1.011810000000000098e+00,1.006999999999999895e+00,1.008250000000000091e+00
1.007730000000000015e+00,1.011980000000000102e+00,1.007009999999999961e+00,1.010650000000000048e+00
1.010639999999999983e+00,1.011239999999999917e+00,1.006350000000000078e+00,1.007779999999999898e+00
1.007789999999999964e+00,1.008480000000000043e+00,1.002690000000000081e+00,1.003830000000000000e+00
1.003859999999999975e+00,1.005160000000000053e+00,1.002960000000000074e+00,1.003810000000000091e+00
1.003789999999999960e+00,1.005270000000000108e+00,1.001100000000000101e+00,1.001630000000000020e+00
1.002469999999999972e+00,1.002709999999999990e+00,9.997399999999999620e-01,1.001330000000000053e+00
1.001360000000000028e+00,1.001609999999999889e+00,9.985000000000000542e-01,9.992600000000000371e-01
9.992499999999999716e-01,1.001049999999999995e+00,9.894800000000000262e-01,9.926000000000000378e-01
9.926300000000000123e-01,9.946199999999999486e-01,9.903899999999999926e-01,9.919900000000000384e-01
9.919499999999999984e-01,9.970499999999999918e-01,9.915100000000000025e-01,9.932199999999999918e-01
9.945899999999999741e-01,9.949500000000000011e-01,9.910299999999999665e-01,9.924300000000000344e-01
9.924300000000000344e-01,9.952600000000000335e-01,9.918400000000000549e-01,9.944800000000000306e-01
9.945000000000000506e-01,9.966500000000000359e-01,9.905599999999999961e-01,9.948900000000000521e-01
9.948700000000000321e-01,9.973499999999999588e-01,9.940400000000000347e-01,9.956000000000000405e-01
9.955899999999999750e-01,9.974699999999999678e-01,9.944800000000000306e-01,9.951999999999999735e-01
9.950599999999999445e-01,9.995000000000000551e-01,9.931400000000000228e-01,9.986899999999999666e-01
9.985199999999999632e-01,1.000019999999999909e+00,9.972100000000000408e-01,9.979500000000000037e-01
9.979299999999999837e-01,9.987800000000000011e-01,9.953800000000000425e-01,9.982699999999999907e-01
9.982900000000000107e-01,1.000320000000000098e+00,9.970900000000000318e-01,9.999599999999999600e-01
9.999799999999999800e-01,1.001260000000000039e+00,9.989299999999999846e-01,1.000369999999999981e+00
1.000299999999999967e+00,1.000410000000000021e+00,9.978099999999999747e-01,9.989299999999999846e-01
9.989599999999999591e-01,1.000890000000000057e+00,9.980400000000000382e-01,9.999400000000000510e-01
9.998299999999999965e-01,1.003349999999999964e+00,9.991400000000000281e-01,1.002660000000000107e+00
1.002720000000000056e+00,1.004639999999999977e+00,1.000990000000000046e+00,1.003360000000000030e+00
1.003249999999999975e+00,1.003430000000000044e+00,9.997399999999999620e-01,1.002510000000000012e+00
1.002010000000000067e+00,1.004660000000000108e+00,1.000950000000000006e+00,1.004070000000000018e+00
1.004129999999999967e+00,1.008240000000000025e+00,1.003260000000000041e+00,1.007989999999999942e+00
1.008019999999999916e+00,1.010990000000000055e+00,1.006780000000000008e+00,1.010450000000000070e+00
1.010429999999999939e+00,1.015959999999999974e+00,1.009300000000000086e+00,1.015490000000000004e+00
1.015449999999999964e+00,1.015470000000000095e+00,1.013130000000000086e+00,1.014480000000000048e+00
1.013949999999999907e+00,1.016110000000000069e+00,1.013719999999999954e+00,1.015260000000000051e+00
1.015190000000000037e+00,1.023060000000000080e+00,1.015190000000000037e+00,1.020080000000000098e+00
1.020199999999999996e+00,1.021970000000000045e+00,1.016920000000000046e+00,1.020199999999999996e+00
1.020270000000000010e+00,1.022799999999999931e+00,1.019339999999999913e+00,1.020240000000000036e+00
1.020299999999999985e+00,1.023740000000000094e+00,1.018450000000000077e+00,1.019980000000000109e+00
1.019549999999999956e+00,1.021609999999999907e+00,1.018540000000000001e+00,1.019709999999999894e+00
1.019700000000000051e+00,1.020459999999999923e+00,1.017430000000000057e+00,1.019370000000000109e+00
1.019360000000000044e+00,1.019789999999999974e+00,1.012690000000000090e+00,1.017940000000000067e+00
1.018040000000000056e+00,1.020420000000000105e+00,1.016990000000000061e+00,1.019400000000000084e+00
1.019279999999999964e+00,1.021479999999999944e+00,1.016129999999999978e+00,1.016529999999999934e+00
1.016019999999999923e+00,1.019670000000000076e+00,1.015169999999999906e+00,1.017980000000000107e+00
1.017989999999999950e+00,1.022629999999999928e+00,1.016119999999999912e+00,1.019660000000000011e+00
1.019619999999999971e+00,1.020829999999999904e+00,1.016929999999999890e+00,1.020250000000000101e+00
1.020219999999999905e+00,1.021060000000000079e+00,1.012410000000000032e+00,1.015050000000000008e+00
1.015079999999999982e+00,1.015879999999999894e+00,1.010110000000000063e+00,1.011519999999999975e+00
1.012329999999999952e+00,1.012329999999999952e+00,1.005009999999999959e+00,1.006369999999999987e+00
1.006340000000000012e+00,1.009630000000000027e+00,1.005100000000000104e+00,1.008699999999999930e+00
1.008720000000000061e+00,1.009730000000000016e+00,1.005570000000000075e+00,1.008739999999999970e+00
1.008720000000000061e+00,1.010750000000000037e+00,1.007379999999999942e+00,1.009919999999999929e+00
1.010000000000000009e+00,1.012180000000000080e+00,1.008529999999999927e+00,1.011009999999999964e+00
1.011220000000000008e+00,1.012110000000000065e+00,1.008080000000000087e+00,1.008529999999999927e+00
1.008539999999999992e+00,1.011980000000000102e+00,1.008240000000000025e+00,1.011069999999999913e+00
1.011050000000000004e+00,1.011959999999999971e+00,1.006660000000000110e+00,1.009679999999999911e+00
1.009679999999999911e+00,1.009889999999999954e+00,1.002380000000000049e+00,1.003330000000000055e+00
1.003349999999999964e+00,1.004250000000000087e+00,1.000860000000000083e+00,1.001989999999999936e+00
1.001710000000000100e+00,1.006310000000000038e+00,1.001440000000000108e+00,1.003849999999999909e+00
1.003830000000000000e+00,1.009840000000000071e+00,1.003449999999999953e+00,1.007640000000000091e+00
1.007660000000000000e+00,1.008639999999999981e+00,1.004990000000000050e+00,1.008029999999999982e+00
1.008129999999999971e+00,1.009830000000000005e+00,1.007020000000000026e+00,1.007830000000000004e+00
1.007900000000000018e+00,1.008199999999999985e+00,1.000110000000000054e+00,1.000799999999999912e+00
1.002059999999999951e+00,1.002059999999999951e+00,9.910700000000000065e-01,9.925300000000000233e-01
9.925300000000000233e-01,9.956399999999999695e-01,9.902999999999999581e-01,9.921400000000000219e-01
9.921499999999999764e-01,9.950799999999999645e-01,9.854600000000000026e-01,9.948399999999999466e-01
9.948700000000000321e-01,9.961600000000000454e-01,9.879700000000000149e-01,9.913300000000000445e-01
9.914100000000000135e-01,9.950299999999999701e-01,9.859299999999999731e-01,9.877299999999999969e-01
9.895199999999999552e-01,9.920299999999999674e-01,9.885099999999999998e-01,9.898599999999999621e-01
9.898700000000000276e-01,9.936700000000000532e-01,9.892300000000000537e-01,9.924100000000000144e-01
9.923899999999999944e-01,9.959500000000000020e-01,9.902999999999999581e-01,9.955800000000000205e-01
9.955600000000000005e-01,9.960499999999999909e-01,9.918299999999999894e-01,9.939500000000000002e-01
9.939299999999999802e-01,9.995500000000000496e-01,9.925699999999999523e-01,9.986599999999999921e-01
9.985600000000000032e-01,9.999599999999999600e-01,9.966000000000000414e-01,9.991200000000000081e-01
9.990999999999999881e-01,1.001300000000000079e+00,9.965800000000000214e-01,1.000459999999999905e+00
