1.181289999999999951e+00,1.181980000000000031e+00,1.178060000000000107e+00,1.179619999999999891e+00
1.179610000000000047e+00,1.180039999999999978e+00,1.173620000000000108e+00,1.176630000000000065e+00
1.176619999999999999e+00,1.180530000000000079e+00,1.173030000000000017e+00,1.178760000000000030e+00
1.178739999999999899e+00,1.185789999999999900e+00,1.176849999999999952e+00,1.185200000000000031e+00
1.185310000000000086e+00,1.185810000000000031e+00,1.176250000000000018e+00,1.178360000000000074e+00
1.176460000000000061e+00,1.177740000000000009e+00,1.172500000000000098e+00,1.174919999999999964e+00
1.174940000000000095e+00,1.179280000000000106e+00,1.174279999999999990e+00,1.176129999999999898e+00
1.176109999999999989e+00,1.181780000000000053e+00,1.175310000000000077e+00,1.181280000000000108e+00
1.181310000000000082e+00,1.183680000000000065e+00,1.164050000000000029e+00,1.165040000000000076e+00
1.165049999999999919e+00,1.165729999999999933e+00,1.157459999999999933e+00,1.160889999999999977e+00
1.160959999999999992e+00,1.165799999999999947e+00,1.159399999999999986e+00,1.165100000000000025e+00
1.165079999999999893e+00,1.166139999999999954e+00,1.162490000000000023e+00,1.164600000000000080e+00
1.164600000000000080e+00,1.165729999999999933e+00,1.160649999999999959e+00,1.161890000000000089e+00
1.161880000000000024e+00,1.168730000000000047e+00,1.161340000000000039e+00,1.165850000000000053e+00
1.165839999999999987e+00,1.169040000000000079e+00,1.159920000000000062e+00,1.160779999999999923e+00
1.161569999999999991e+00,1.162420000000000009e+00,1.158020000000000049e+00,1.160989999999999966e+00
1.161010000000000097e+00,1.161569999999999991e+00,1.155419999999999892e+00,1.158660000000000023e+00
1.158660000000000023e+00,1.161119999999999930e+00,1.157929999999999904e+00,1.159529999999999950e+00
1.159520000000000106e+00,1.165480000000000071e+00,1.158570000000000100e+00,1.164179999999999993e+00
1.164190000000000058e+00,1.167790000000000106e+00,1.162290000000000045e+00,1.166460000000000052e+00
1.165829999999999922e+00,1.167510000000000048e+00,1.163750000000000062e+00,1.166709999999999914e+00
1.166730000000000045e+00,1.180520000000000014e+00,1.166150000000000020e+00,1.179780000000000051e+00
1.179789999999999894e+00,1.186039999999999983e+00,1.178490000000000038e+00,1.179140000000000077e+00
1.179140000000000077e+00,1.180099999999999927e+00,1.175669999999999993e+00,1.177030000000000021e+00
1.177040000000000086e+00,1.182190000000000074e+00,1.176539999999999919e+00,1.178989999999999982e+00
1.178749999999999964e+00,1.180870000000000086e+00,1.172250000000000014e+00,1.173270000000000035e+00
1.173270000000000035e+00,1.175769999999999982e+00,1.171310000000000073e+00,1.173820000000000086e+00
1.173810000000000020e+00,1.182700000000000085e+00,1.173270000000000035e+00,1.182220000000000049e+00
1.182209999999999983e+00,1.185599999999999987e+00,1.181329999999999991e+00,1.185030000000000028e+00
1.185040000000000093e+00,1.194420000000000037e+00,1.183689999999999909e+00,1.193210000000000104e+00
1.192600000000000104e+00,1.196139999999999981e+00,1.189580000000000082e+00,1.189840000000000009e+00
1.189850000000000074e+00,1.192010000000000014e+00,1.182700000000000085e+00,1.184039999999999981e+00
1.184050000000000047e+00,1.188290000000000068e+00,1.181740000000000013e+00,1.184719999999999995e+00
1.184719999999999995e+00,1.193140000000000089e+00,1.180930000000000035e+00,1.190409999999999968e+00
1.190420000000000034e+00,1.194050000000000056e+00,1.185089999999999977e+00,1.189570000000000016e+00
1.186220000000000052e+00,1.187859999999999916e+00,1.182930000000000037e+00,1.186579999999999968e+00
1.186560000000000059e+00,1.187670000000000003e+00,1.180090000000000083e+00,1.182620000000000005e+00
1.182630000000000070e+00,1.184809999999999919e+00,1.178069999999999951e+00,1.179559999999999942e+00
1.179550000000000098e+00,1.181459999999999955e+00,1.177200000000000024e+00,1.177280000000000104e+00
1.177270000000000039e+00,1.177680000000000060e+00,1.173030000000000017e+00,1.177270000000000039e+00
1.176509999999999945e+00,1.181170000000000053e+00,1.176409999999999956e+00,1.176909999999999901e+00
1.176900000000000057e+00,1.179280000000000106e+00,1.171759999999999913e+00,1.174180000000000001e+00
1.174160000000000093e+00,1.183149999999999924e+00,1.172949999999999937e+00,1.182590000000000030e+00
1.182579999999999965e+00,1.186250000000000027e+00,1.177070000000000061e+00,1.177789999999999893e+00
1.177789999999999893e+00,1.181230000000000002e+00,1.174940000000000095e+00,1.174960000000000004e+00
1.174460000000000059e+00,1.183419999999999916e+00,1.173769999999999980e+00,1.178169999999999940e+00
1.178160000000000096e+00,1.184889999999999999e+00,1.177659999999999929e+00,1.183990000000000098e+00
1.183990000000000098e+00,1.190180000000000016e+00,1.182900000000000063e+00,1.187130000000000019e+00
1.187140000000000084e+00,1.188960000000000017e+00,1.184940000000000104e+00,1.187400000000000011e+00
1.187380000000000102e+00,1.187570000000000014e+00,1.181710000000000038e+00,1.186239999999999961e+00
1.187019999999999964e+00,1.187889999999999890e+00,1.184669999999999890e+00,1.185840000000000005e+00
1.185850000000000071e+00,1.191030000000000033e+00,1.185519999999999907e+00,1.188819999999999988e+00
1.188830000000000053e+00,1.195910000000000029e+00,1.188800000000000079e+00,1.194260000000000099e+00
1.194269999999999943e+00,1.202550000000000008e+00,1.193670000000000009e+00,1.200380000000000003e+00
1.201249999999999929e+00,1.208120000000000083e+00,1.200390000000000068e+00,1.205869999999999997e+00
1.205859999999999932e+00,1.206630000000000091e+00,1.200150000000000050e+00,1.201449999999999907e+00
1.201440000000000063e+00,1.208879999999999955e+00,1.200460000000000083e+00,1.206830000000000069e+00
1.206830000000000069e+00,1.208309999999999995e+00,1.202069999999999972e+00,1.202930000000000055e+00
1.202830000000000066e+00,1.205230000000000024e+00,1.195580000000000087e+00,1.196730000000000071e+00
1.196720000000000006e+00,1.197559999999999958e+00,1.191570000000000018e+00,1.193699999999999983e+00
1.193699999999999983e+00,1.201810000000000045e+00,1.192320000000000046e+00,1.194760000000000044e+00
1.194749999999999979e+00,1.205899999999999972e+00,1.192919999999999980e+00,1.203209999999999891e+00
1.203170000000000073e+00,1.221850000000000103e+00,1.203100000000000058e+00,1.220099999999999962e+00
1.219440000000000079e+00,1.229659999999999975e+00,1.218769999999999909e+00,1.226380000000000026e+00
1.226369999999999960e+00,1.228339999999999987e+00,1.219530000000000003e+00,1.226029999999999953e+00
1.226020000000000110e+00,1.232310000000000016e+00,1.217740000000000045e+00,1.218579999999999997e+00
1.218590000000000062e+00,1.226480000000000015e+00,1.216529999999999889e+00,1.223819999999999908e+00
1.223829999999999973e+00,1.229540000000000077e+00,1.221500000000000030e+00,1.222140000000000004e+00
1.227060000000000040e+00,1.227300000000000058e+00,1.221410000000000107e+00,1.226210000000000022e+00
1.226199999999999957e+00,1.230620000000000047e+00,1.222329999999999917e+00,1.229840000000000044e+00
1.229870000000000019e+00,1.241500000000000048e+00,1.229200000000000070e+00,1.240820000000000034e+00
1.240830000000000100e+00,1.253779999999999895e+00,1.236420000000000075e+00,1.239489999999999981e+00
1.239519999999999955e+00,1.249360000000000026e+00,1.237039999999999917e+00,1.243270000000000097e+00
1.242750000000000021e+00,1.243230000000000057e+00,1.233719999999999928e+00,1.238250000000000073e+00
1.238240000000000007e+00,1.245389999999999997e+00,1.233510000000000106e+00,1.240250000000000075e+00
1.240210000000000035e+00,1.247489999999999988e+00,1.238690000000000069e+00,1.241349999999999953e+00
1.241370000000000084e+00,1.252240000000000020e+00,1.238539999999999974e+00,1.251009999999999955e+00
1.251020000000000021e+00,1.251829999999999998e+00,1.240930000000000089e+00,1.245619999999999949e+00
1.243740000000000068e+00,1.247489999999999988e+00,1.236269999999999980e+00,1.236690000000000067e+00
1.236699999999999910e+00,1.243440000000000101e+00,1.231419999999999959e+00,1.237700000000000022e+00
1.237679999999999891e+00,1.240590000000000082e+00,1.224620000000000042e+00,1.226399999999999935e+00
1.226410000000000000e+00,1.229500000000000037e+00,1.221230000000000038e+00,1.224690000000000056e+00
1.224699999999999900e+00,1.228720000000000034e+00,1.220569999999999933e+00,1.225149999999999961e+00
1.224920000000000009e+00,1.229719999999999924e+00,1.223519999999999941e+00,1.229160000000000030e+00
1.229149999999999965e+00,1.237109999999999932e+00,1.228450000000000042e+00,1.235160000000000036e+00
1.235170000000000101e+00,1.246510000000000007e+00,1.227600000000000025e+00,1.245020000000000016e+00
1.245060000000000056e+00,1.251020000000000021e+00,1.244809999999999972e+00,1.250620000000000065e+00
1.250609999999999999e+00,1.255540000000000100e+00,1.239360000000000017e+00,1.240629999999999900e+00
1.240259999999999918e+00,1.243500000000000050e+00,1.236920000000000019e+00,1.240750000000000020e+00
1.240739999999999954e+00,1.241239999999999899e+00,1.231989999999999919e+00,1.233789999999999942e+00
1.233759999999999968e+00,1.235989999999999922e+00,1.228120000000000100e+00,1.228339999999999987e+00
1.228339999999999987e+00,1.235209999999999919e+00,1.225999999999999979e+00,1.233060000000000045e+00
1.233090000000000019e+00,1.233729999999999993e+00,1.227999999999999980e+00,1.229540000000000077e+00
1.229400000000000048e+00,1.235500000000000043e+00,1.227770000000000028e+00,1.231749999999999901e+00
1.231759999999999966e+00,1.234639999999999960e+00,1.222150000000000070e+00,1.223319999999999963e+00
1.223330000000000028e+00,1.224180000000000046e+00,1.218820000000000014e+00,1.219389999999999974e+00
1.219359999999999999e+00,1.227330000000000032e+00,1.215479999999999894e+00,1.226669999999999927e+00
1.226660000000000084e+00,1.233589999999999964e+00,1.225160000000000027e+00,1.231749999999999901e+00
1.233470000000000066e+00,1.236459999999999892e+00,1.226900000000000102e+00,1.233600000000000030e+00
1.233589999999999964e+00,1.242019999999999902e+00,1.232839999999999936e+00,1.240450000000000053e+00
1.240459999999999896e+00,1.244439999999999991e+00,1.238490000000000091e+00,1.241130000000000067e+00
1.241130000000000067e+00,1.244620000000000060e+00,1.229810000000000070e+00,1.231139999999999901e+00
1.231139999999999901e+00,1.233430000000000026e+00,1.227330000000000032e+00,1.230690000000000062e+00
1.231349999999999945e+00,1.234550000000000036e+00,1.229049999999999976e+00,1.233319999999999972e+00
1.233349999999999946e+00,1.240730000000000111e+00,1.231459999999999999e+00,1.238960000000000061e+00
1.238960000000000061e+00,1.241270000000000095e+00,1.234730000000000105e+00,1.236750000000000016e+00
1.236730000000000107e+00,1.238380000000000036e+00,1.230029999999999957e+00,1.230480000000000018e+00
1.230460000000000109e+00,1.233610000000000095e+00,1.226029999999999953e+00,1.228930000000000078e+00
1.228539999999999965e+00,1.235880000000000090e+00,1.225810000000000066e+00,1.233530000000000015e+00
1.233519999999999950e+00,1.235479999999999912e+00,1.223980000000000068e+00,1.224140000000000006e+00
1.224150000000000071e+00,1.235009999999999941e+00,1.224099999999999966e+00,1.233800000000000008e+00
1.233810000000000073e+00,1.238830000000000098e+00,1.228560000000000096e+00,1.230199999999999960e+00
1.230189999999999895e+00,1.237340000000000106e+00,1.230069999999999997e+00,1.235260000000000025e+00
1.235069999999999890e+00,1.246170000000000000e+00,1.235069999999999890e+00,1.244429999999999925e+00
1.244420000000000082e+00,1.247640000000000082e+00,1.237249999999999961e+00,1.240280000000000049e+00
1.240269999999999984e+00,1.242169999999999996e+00,1.230010000000000048e+00,1.230879999999999974e+00
1.230850000000000000e+00,1.233600000000000030e+00,1.228399999999999936e+00,1.230050000000000088e+00
1.230040000000000022e+00,1.233070000000000110e+00,1.229060000000000041e+00,1.232420000000000071e+00
1.232679999999999998e+00,1.234509999999999996e+00,1.228159999999999918e+00,1.230189999999999895e+00
1.230199999999999960e+00,1.233589999999999964e+00,1.225370000000000070e+00,1.227030000000000065e+00
1.227049999999999974e+00,1.231470000000000065e+00,1.225710000000000077e+00,1.227819999999999911e+00
1.227819999999999911e+00,1.229020000000000001e+00,1.221840000000000037e+00,1.224050000000000082e+00
1.224040000000000017e+00,1.229090000000000016e+00,1.221530000000000005e+00,1.228120000000000100e+00
1.228679999999999994e+00,1.233049999999999979e+00,1.226050000000000084e+00,1.232080000000000064e+00
1.232080000000000064e+00,1.237759999999999971e+00,1.230290000000000106e+00,1.235600000000000032e+00
1.235610000000000097e+00,1.239610000000000101e+00,1.234709999999999974e+00,1.236709999999999976e+00
1.236720000000000041e+00,1.237970000000000015e+00,1.229950000000000099e+00,1.232650000000000023e+00
1.232639999999999958e+00,1.234590000000000076e+00,1.230720000000000036e+00,1.233049999999999979e+00
1.233770000000000033e+00,1.239470000000000072e+00,1.232439999999999980e+00,1.237950000000000106e+00
1.238010000000000055e+00,1.241379999999999928e+00,1.233649999999999913e+00,1.236979999999999968e+00
1.236979999999999968e+00,1.239729999999999999e+00,1.234189999999999898e+00,1.237389999999999990e+00
1.237379999999999924e+00,1.240019999999999900e+00,1.232920000000000016e+00,1.234569999999999945e+00
1.234560000000000102e+00,1.235289999999999999e+00,1.225009999999999932e+00,1.228799999999999892e+00
1.227409999999999890e+00,1.228960000000000052e+00,1.219770000000000021e+00,1.220879999999999965e+00
1.220860000000000056e+00,1.224480000000000013e+00,1.218210000000000015e+00,1.223219999999999974e+00
1.223230000000000040e+00,1.223880000000000079e+00,1.216029999999999944e+00,1.216099999999999959e+00
1.216069999999999984e+00,1.220990000000000020e+00,1.209640000000000049e+00,1.210339999999999971e+00
1.210360000000000102e+00,1.213300000000000045e+00,1.205559999999999965e+00,1.213049999999999962e+00
1.212309999999999999e+00,1.213880000000000070e+00,1.206450000000000022e+00,1.207759999999999945e+00
1.207759999999999945e+00,1.208420000000000050e+00,1.198150000000000048e+00,1.199249999999999927e+00
1.199259999999999993e+00,1.203170000000000073e+00,1.193810000000000038e+00,1.195089999999999986e+00
1.195070000000000077e+00,1.200890000000000013e+00,1.194790000000000019e+00,1.198830000000000062e+00
1.198860000000000037e+00,1.199549999999999894e+00,1.191060000000000008e+00,1.195950000000000069e+00
1.195950000000000069e+00,1.197810000000000041e+00,1.189780000000000060e+00,1.192209999999999992e+00
1.192220000000000057e+00,1.193880000000000052e+00,1.183810000000000029e+00,1.186439999999999939e+00
1.186430000000000096e+00,1.189699999999999980e+00,1.182279999999999998e+00,1.185060000000000002e+00
1.185019999999999962e+00,1.194660000000000055e+00,1.184320000000000039e+00,1.191519999999999913e+00
1.191540000000000044e+00,1.196800000000000086e+00,1.189140000000000086e+00,1.194239999999999968e+00
1.194150000000000045e+00,1.199619999999999909e+00,1.192639999999999922e+00,1.192690000000000028e+00
1.192709999999999937e+00,1.193850000000000078e+00,1.182039999999999980e+00,1.183769999999999989e+00
1.183740000000000014e+00,1.185400000000000009e+00,1.176320000000000032e+00,1.180760000000000032e+00
1.180749999999999966e+00,1.183759999999999923e+00,1.177659999999999929e+00,1.179440000000000044e+00
1.179459999999999953e+00,1.182220000000000049e+00,1.175000000000000044e+00,1.177070000000000061e+00
1.177300000000000013e+00,1.179559999999999942e+00,1.171669999999999989e+00,1.179159999999999986e+00
1.179149999999999920e+00,1.182979999999999920e+00,1.175680000000000058e+00,1.177880000000000038e+00
1.177969999999999962e+00,1.178970000000000073e+00,1.167599999999999971e+00,1.169620000000000104e+00
1.169620000000000104e+00,1.175030000000000019e+00,1.169089999999999963e+00,1.171959999999999891e+00
1.171959999999999891e+00,1.173349999999999893e+00,1.164600000000000080e+00,1.164690000000000003e+00
1.168660000000000032e+00,1.172840000000000105e+00,1.160760000000000014e+00,1.162460000000000049e+00
